Mode 1 Ntrig 200
32  22   0   0   0   0   0   0   0   0   0   2   7  24  55  69 108 157 167 182 189 196 200 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   0   1   6  13  42  65  95 120 138 169 193 194 198 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   0   5   6  19  44  64  74 107 145 182 181 198 199 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   2   3  17  32  47 102 133 155 163 192 191 199 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   0   0   5  13  17  35  49  82 126 158 183 196 198 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   6  12  32  59  96 136 163 176 188 194 196 199 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   0   2   4   3  10  23  42  78 112 154 179 196 200 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   7   5  22  50  84  94 142 170 181 186 197 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   2   1   2   3   4  12  48  66 118 161 184 199 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   3   7  22  59  83 109 164 182 188 189 197 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   1   1   2   4  10  21  43  59 102 147 157 191 198 199 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   3   7  25  58 101 122 162 185 190 191 195 198 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   1   4   3   9  21  53  65  95 116 146 179 192 196 199 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   0   1   4  11  23  27  50  96 125 155 186 198 199 200 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0  10  15  27  78  96 147 167 190 196 197 198 200 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   0   2   5  14  31  62 105 114 150 168 175 194 196 199 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   1   0   2  14  16  52  70 103 122 156 176 195 200 200 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   0   1   2   6  17  15  43  94 124 158 182 194 200 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   2  14  33  83  95 133 170 176 190 191 197 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   2   3  13  25  53  79  91 103 151 175 198 197 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   0   9  17  29  62  75 106 144 168 188 194 197 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   0   1   9  21  51  66  67 116 147 184 191 200 199 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   0   1   3  18  23  31  51  79 116 153 180 190 200 200 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   0   3   7  12  38  55  75  88 128 176 183 196 200 199 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   4  13  22  54 109 136 165 179 195 197 199 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   0   1   6   8  23  26  55  92 127 173 185 198 200 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   0   8  10  29  51  62  87 106 150 182 192 199 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   1   3   8  25  50  66  83 104 150 177 191 197 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   3  15  35  66  87 127 148 177 188 189 194 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   3   5  18  45  72 105 148 169 175 184 197 200 199 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   1   1   4  15  46  74  69 107 156 168 189 197 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   2   6  14  29  48  64  93 118 151 185 190 199 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   4   3  19  33  60  96 136 174 171 182 188 197 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   3  10  37  66 103 143 178 176 186 194 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   8  12  39  64  94 139 173 177 193 195 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   2   9  30  65  96 137 154 161 182 190 199 198 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   6  15  28  62  87 135 160 178 187 187 200 199 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   0   1   3  11  17  22  49  96 126 163 183 195 200 200 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   0   0  11  13  41  77  97 112 125 170 186 196 199 200 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   1   4  11  28  53  85 142 145 155 175 192 197 200 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   1   0   9  11  17  26  46  73 115 164 179 197 200 200 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   2   4  15  30  64 106 143 168 188 194 199 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   1   5  17  35  71  98 134 173 180 188 194 198 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   3   8  14  21  54  85 140 158 173 181 190 199 199 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   1   1   4   8  25  48  62  89 109 155 179 193 197 199 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   0   0   0   2   0  10   9  29  62  81 136 168 187 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   2   2  15  33  53  85 112 158 169 184 189 196 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   0   2   6  21  35  67 165 193 196 197 200 200 200 200 200 200 200 200 200 200 200 200 200
32  34   0   0   0   0   0   0   0   0   0   0   1   5  13  92 131 167 187 194 199 199 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   0   8  23  26  64  81 113 120 159 189 192 199 200 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   1   0   2  22  33  67  90 109 149 179 191 199 200 200 200 200 200 200 200 200 200 200 200 200
32  32   0   0   0   0   0   0   0   0   0   0   0   2  13  31  58 171 192 191 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   2   6  13  33  60 114 147 172 189 197 198 200 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   0   1   4   4  11  24  50  81 110 162 174 192 200 200 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   1   0   6  19  22  47  38  75 129 175 187 197 199 200 200 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   0   0   5  13  28  49  46  94 135 164 187 196 200 200 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   1   0   8  11  28  63 108 115 131 156 174 194 198 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   7  20  36  60 114 125 176 183 190 195 199 199 200 200 200 200 200 200 200 200 200 200
32  27   0   0   0   0   0   0   0   3   1   6  13  19  47  58 101 144 165 189 197 199 200 200 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   1   0   2   6  24  49  98 117 139 156 173 191 198 198 200 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   0   2   9  24  39  86 123 139 149 169 190 199 198 199 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   0   0   1   3   4  22  51  76 133 160 200 199 199 200 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   1   2   8  15  39  45  67 101 135 164 187 197 199 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   5  12  25  41  70 121 165 168 188 186 200 200 200 200 200 200 200 200 200 200 200 200 200
32  29   0   0   0   0   0   1   0   1   1   1   2   7  12  51  83 127 154 188 200 200 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   2   4  20  47  71 132 149 177 190 197 198 200 198 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   0   0   8  17  29  59 101 116 146 170 185 196 195 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   1   8  13  21  56  95 116 139 152 182 191 198 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   4   7  29  58  90 112 167 183 187 190 197 198 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   0   6  15  30  47  72 138 153 167 174 193 196 200 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   0   3   4  13  41  49  63  86 142 173 188 193 199 200 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   0   1   4  10  38  40  58  77 133 160 186 192 199 200 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   0   2   3  11  38  43  69  99 140 168 186 196 199 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   3   7  23  36  67 107 133 168 187 194 195 198 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   2   5  15  34  66  96 141 150 164 186 193 200 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   3   4  13  39  61  83 144 156 174 180 194 200 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   2  14  26  65  85 136 164 176 180 192 200 199 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   0   0   5  23  46  76 110 139 153 167 191 196 199 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   1   2   4  21  43  64  86 104 139 171 190 195 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   0   9  11  48  64 101 160 158 176 187 193 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   4   9  32  65  96 125 168 182 191 197 199 200 199 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   2   7  15  39  52 100 149 146 171 183 189 199 200 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   0   2  10  25  40  89 126 138 159 174 187 196 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   3   6   6  31  76 114 136 158 169 182 193 200 200 200 200 200 200 200 200 200 200 200 200
32  31   0   0   0   0   0   0   0   0   1   0   3  10  16  41  74 122 190 197 199 198 200 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   0   3   6   8  47  62  79  89 142 163 186 190 199 199 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   4   6  14  37  52  87 142 147 161 183 195 198 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   3  13  38  75 105 137 172 189 195 199 196 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   0   5  14  18  43  97 113 126 144 175 193 195 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   2   0  19  52  85 111 156 177 186 191 195 200 199 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   0   3  11  19  45  90 109 134 147 171 189 198 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   3  10  17  46  93 120 155 179 189 193 196 200 200 199 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   3  10  19  54  84 126 164 171 187 192 198 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   2  12  28  68  83 134 174 177 184 186 196 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   1   1   6  14  29  63 104 110 127 145 186 196 198 200 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   3  12  30  69 101 148 168 186 199 199 196 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   2   3  23  37  64 118 132 163 187 193 197 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   1   3   4  13  33  66  92 148 149 175 186 190 198 199 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   1   0   2   8  19  41  58  86 109 160 181 187 193 197 200 200 200 200 200 200 200 200 200 200 200
32  26   0   0   0   0   0   0   0   1   0   8  13  47  62  72  91 128 166 182 195 198 200 200 200 200 200 200 200 200 200 200 200 200
32  19   0   0   0   0   0   0   0   0   0   0   3   6  24  58  84 135 153 184 194 196 199 198 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   6  15  38  81 102 149 169 177 193 194 200 200 200 200 200 200 200 200 200 200 200 200
32  28   0   0   0   0   0   0   0   1   1   2   6  10  18  48  86 126 161 180 196 200 200 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   3   9  31  70  91 132 167 175 185 192 199 199 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   2   5   4  26  57  76 102 129 160 187 195 195 200 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   0   4  11  31  59  92 119 161 184 194 193 196 199 200 199 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   1   2   2  18  38  65 117 127 168 181 190 200 198 198 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   6   7  26  36  81 102 146 175 189 197 193 198 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   3   2  10  29  63  82 121 158 172 176 187 199 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   0   4   8  18  45  64  88 115 145 174 195 195 197 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   1  23  30  72  95 141 159 182 193 193 196 199 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   1   6  19  45  59  97 148 168 180 185 196 197 198 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   2   4  14  26  66  89 133 162 183 183 197 200 198 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   2   6   7  22  43  98 126 157 187 190 198 197 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   6  17  28  59  96 122 170 183 192 194 198 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   0   5  11  31  77  91 133 160 189 190 193 200 199 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   5   4  10  25  48  83 126 150 160 179 192 197 198 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   0   2   9  13  40  70  82  98 144 174 190 198 199 200 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   7  15  31  65  97 136 179 186 193 198 199 200 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   1   0   3  24  42  76 106 151 177 190 194 193 199 200 200 200 200 200 200 200 200 200 200 200
32  24   0   0   0   0   0   0   0   0   0   4  13  19  52  94 107 139 148 185 192 197 200 199 200 200 200 200 200 200 200 200 200 200
32  21   0   0   0   0   0   0   0   0   0   1   3  15  24  57  86 148 167 183 189 192 199 199 200 200 200 200 200 200 200 200 200 200
32  20   0   0   0   0   0   0   0   0   0   1   6  15  36  62 109 127 170 185 188 198 198 200 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   0   0   2  14  22  48 114 138 149 156 183 191 198 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   1   6  13  22  64 103 142 152 173 182 191 197 200 200 200 200 200 200 200 200 200 200 200
32  23   0   0   0   0   0   0   0   0   0   1   8  30  54  86 133 154 167 169 186 199 200 200 200 200 200 200 200 200 200 200 200 200
32  22   0   0   0   0   0   0   0   0   0   4  10  21  43  66 113 144 159 181 179 197 199 200 200 200 200 200 200 200 200 200 200 200
32  25   0   0   0   0   0   0   0   0   2   4   3  30  55  62 102 108 146 184 190 196 200 200 200 200 200 200 200 200 200 200 200 200
32  30   0   0   0   0   0   0   0   0   0   1   1  13  21  41  83 124 162 197 199 199 200 200 200 200 200 200 200 200 200 200 200 200
